000023.pid, person, 4.625419259071351, -6.493712449073792, -3.8458460569381714, 0.8152255415916443,69.38970952636515, 80.04935156188877
000106.pid, person, 4.662163284089831, -6.457868814468384, -3.827622400389777, 0.8418383598327637,-26.000099347680926, 71.3185853188085
000107.pid, bicycle, 4.8934851487477635, -6.522542238235473, -4.068586349487305, 0.41671040654182434,136.7791500431266, 51.75656984361609
000107.pid, car, 28.99460438319615, -22.039987019130155, -3.9231791155678897, 0.3194611668586731,-126.97752575360319, -171.83280022552435
000107.pid, motorcycle, 12.435000971743934, -20.41460579320004, -3.3223540657445008, 0.3754248023033142,-77.33341501841778, 108.26659230288705
000107.pid, person, 12.435000971743934, -20.41460579320004, -3.3223540657445008, 0.8746113181114197,-77.33341501841778, 108.26659230288705
000108.pid, car, 29.00983210972377, -22.00302668980189, -3.922077519553049, 0.31876951456069946,-126.28392982918022, -171.12707039885163
000108.pid, motorcycle, 12.47972566941205, -20.48968965866986, -3.4330035798689904, 0.3134060204029083,-73.47588025947854, 104.069914790883
000108.pid, person, 12.47972566941205, -20.48968965866986, -3.4330035798689904, 0.8782398700714111,-73.47588025947854, 104.069914790883
000109.pid, motorcycle, 12.413526916503903, -20.31635653177897, -3.256668408711752, 0.35363414883613586,-72.41507927432205, 110.90608657867062
000109.pid, person, 12.413526916503903, -20.31635653177897, -3.256668408711752, 0.8788356184959412,-72.41507927432205, 110.90608657867062
000110.pid, motorcycle, 12.470946021701977, -20.453946320906926, -3.3921378488126015, 0.3502199351787567,-74.9681241396217, 110.32093939814013
000110.pid, person, 12.470946021701977, -20.453946320906926, -3.3921378488126015, 0.8783587217330933,-74.9681241396217, 110.32093939814013
000111.pid, motorcycle, 12.397870608738488, -20.337397302900037, -3.326267412730626, 0.34903842210769653,-70.66389610200677, 113.47938377680747
000111.pid, person, 12.397870608738488, -20.337397302900037, -3.326267412730626, 0.8783766627311707,-70.66389610200677, 113.47938377680747
000112.pid, motorcycle, 12.473307609558104, -20.414577383744085, -3.3653226651643453, 0.3439897298812866,-75.38956781935163, 109.40761600406839
000112.pid, person, 12.473307609558104, -20.414577383744085, -3.3653226651643453, 0.8758813142776489,-75.38956781935163, 109.40761600406839
000113.pid, motorcycle, 12.427228198331944, -20.359228358549224, -3.3127957933089314, 0.31888625025749207,-75.64402075905905, 108.26035744987033
000113.pid, person, 12.427228198331944, -20.359228358549224, -3.3127957933089314, 0.8760838508605957,-75.64402075905905, 108.26035744987033
000114.pid, motorcycle, 12.502832140241347, -20.50836136227562, -3.4574817929949084, 0.3185080289840698,-73.9679794666794, 109.09044245295831
000114.pid, person, 12.502832140241347, -20.50836136227562, -3.4574817929949084, 0.8772490620613098,-73.9679794666794, 109.09044245295831
000115.pid, motorcycle, 12.427367985248564, -20.390166044235226, -3.2621881216764455, 0.3200353682041168,-74.41948847450571, 108.42580880290916
000115.pid, person, 12.427367985248564, -20.390166044235226, -3.2621881216764455, 0.8791494965553284,-74.41948847450571, 108.42580880290916
000116.pid, motorcycle, 12.517494383312407, -20.570044653756277, -3.496422517867316, 0.3179436922073364,-74.3795372283242, 108.72233778645752
000116.pid, person, 12.517494383312407, -20.570044653756277, -3.496422517867316, 0.8809216618537903,-74.3795372283242, 108.72233778645752
000117.pid, person, 12.398241615295408, -20.233606847127273, -3.2232910792032876, 0.8820212483406067,-66.98684426206927, 111.77614088153841
000118.pid, person, 12.420100339253741, -20.333042653401684, -3.2273312568664556, 0.881182849407196,-72.94050789352292, 109.01276666621077
000119.pid, person, 12.51229713274085, -20.537609100341793, -3.414054798043293, 0.8817715048789978,-74.16018872887341, 108.04276863545779
000120.pid, person, 12.434670639038085, -20.374965031941727, -3.3176772753397628, 0.8816144466400146,-74.92769751829618, 106.40647446860068
000121.pid, motorcycle, 12.47687127373435, -20.470015872608528, -3.3833669532429096, 0.3491280972957611,-76.80854146040555, 106.61832264014673
000121.pid, person, 12.47687127373435, -20.470015872608528, -3.3833669532429096, 0.8758834004402161,-76.80854146040555, 106.61832264014673
000122.pid, motorcycle, 12.431885464986163, -20.335462697347, -3.255624135335287, 0.3387228548526764,-71.71964738243013, 107.35452692959007
000122.pid, person, 12.431885464986163, -20.335462697347, -3.255624135335287, 0.8764854073524475,-71.71964738243013, 107.35452692959007
000123.pid, motorcycle, 12.49240900122601, -20.48902354033097, -3.4214927320894994, 0.35333767533302307,-77.92335053138922, 105.27733857567425
000123.pid, person, 12.49240900122601, -20.48902354033097, -3.4214927320894994, 0.8756877779960632,-77.92335053138922, 105.27733857567425
000124.pid, motorcycle, 12.429825305938719, -20.323992729187008, -3.275785854884557, 0.37576594948768616,-73.412330096572, 108.5349103054744
000124.pid, person, 12.429825305938719, -20.323992729187008, -3.275785854884557, 0.8742191195487976,-73.412330096572, 108.5349103054744
000125.pid, motorcycle, 12.446448485056559, -20.35694196489122, -3.3000990814632845, 0.35296088457107544,-77.55012251548699, 107.3369566022603
000125.pid, person, 12.446448485056559, -20.35694196489122, -3.3000990814632845, 0.8727625608444214,-77.55012251548699, 107.3369566022603
000126.pid, person, 5.2253807458010595, -6.440963766791605, -3.921067151156339, 0.8595821261405945,-26.18594447870029, 101.85748464945002
000127.pid, person, 5.145540413103606, -6.420942206131785, -3.893518046328896, 0.8634840846061707,-25.488843391265743, 101.77019961172302
000128.pid, motorcycle, 12.47304172515869, -20.423204803466795, -3.289312994480133, 0.34484827518463135,-73.67169626589637, 104.81906312997793
000128.pid, person, 12.47304172515869, -20.423204803466795, -3.289312994480133, 0.8736791014671326,-73.67169626589637, 104.81906312997793
000129.pid, motorcycle, 12.47778558731079, -20.40277986526489, -3.347553515434265, 0.3022778332233429,-76.14784111431896, 109.33917833842087
000129.pid, truck, 28.997533798217773, -22.032355989728647, -3.9229342596871524, 0.3107033669948578,51.30512960728796, -173.49760616879934
000129.pid, person, 12.47778558731079, -20.40277986526489, -3.347553515434265, 0.8788712620735168,-76.14784111431896, 109.33917833842087
000130.pid, motorcycle, 12.481434631347655, -20.385263442993157, -3.3856516043345133, 0.31032049655914307,-73.13615942642596, 109.42523231679064
000130.pid, truck, 29.033539090837753, -21.999959400721952, -3.923913444791522, 0.30944928526878357,-127.67096238856158, -172.502851150579
000130.pid, person, 12.481434631347655, -20.385263442993157, -3.3856516043345133, 0.8798297047615051,-73.13615942642596, 109.42523231679064
000131.pid, motorcycle, 12.485024788800406, -20.422136418959667, -3.344626721213846, 0.31263604760169983,-77.93387986969884, 103.49341741334872
000131.pid, truck, 29.01649220784505, -22.01486142476399, -3.9233933687210087, 0.3045113682746887,-126.8183916114579, -171.63761546431036
000131.pid, person, 12.485024788800406, -20.422136418959667, -3.344626721213846, 0.8789554238319397,-77.93387986969884, 103.49341741334872
000132.pid, motorcycle, 12.447021961212156, -20.308743000030514, -3.2816405892372136, 0.33621126413345337,-73.85860346278139, 109.14811577137338
000132.pid, truck, 28.9928103855678, -22.047964096069332, -3.923546314239503, 0.3034762442111969,-127.57171171214922, -172.44810568071927
000132.pid, person, 12.447021961212156, -20.308743000030514, -3.2816405892372136, 0.8771055936813354,-73.85860346278139, 109.14811577137338
000133.pid, car, 29.010063171386715, -22.033705302647174, -3.924097061157227, 0.3101174831390381,52.64798425025669, -172.1777799483399
000133.pid, motorcycle, 12.519959926605223, -20.419088268280028, -3.3665387272834786, 0.37234625220298767,-79.2225225932985, 102.53055386225488
000133.pid, person, 12.519959926605223, -20.419088268280028, -3.3665387272834786, 0.8734045624732971,-79.2225225932985, 102.53055386225488
000134.pid, car, 29.00137011210123, -22.04462432861327, -3.9240358670552578, 0.31013554334640503,-126.81387402757834, -171.63900710063484
000134.pid, motorcycle, 12.543442073621247, -20.390319623445208, -3.301650059850593, 0.35526129603385925,-76.31071117304352, 111.29092955995111
000134.pid, person, 12.543442073621247, -20.390319623445208, -3.301650059850593, 0.8743194341659546,-76.31071117304352, 111.29092955995111
000135.pid, car, 29.00778443472726, -22.038573401314867, -3.9242194039481033, 0.3139075040817261,52.4646664742951, -172.36113965740614
000135.pid, motorcycle, 12.518757612808889, -20.50802272299061, -3.414570155351059, 0.3163999915122986,-78.90872590079198, 107.15864217712067
000135.pid, truck, 29.00778443472726, -22.038573401314867, -3.9242194039481033, 0.30046141147613525,52.4646664742951, -172.36113965740614
000135.pid, person, 12.518757612808889, -20.50802272299061, -3.414570155351059, 0.8728107810020447,-78.90872590079198, 107.15864217712067
000136.pid, car, 29.016045570373535, -22.029681523640942, -3.9243214527765917, 0.31995725631713867,-127.82413441617295, -172.64025204615277
000136.pid, truck, 29.016045570373535, -22.029681523640942, -3.9243214527765917, 0.3028638958930969,-127.82413441617295, -172.64025204615277
000136.pid, person, 12.553307056426998, -20.447161144680443, -3.2885963916778564, 0.8724525570869446,-79.25565177935636, 106.43110755804112
000137.pid, car, 29.01306779044015, -22.02318218776157, -3.923668691090175, 0.3101091980934143,52.094853856296574, -172.75001940838285
000137.pid, person, 12.553001594543455, -20.550798988342283, -3.437697863578797, 0.878418505191803,-78.44598683736093, 106.97259764734646
000138.pid, car, 29.020594914754227, -22.029165267944325, -3.924678444862366, 0.31512629985809326,52.95192165473392, -171.858195374582
000138.pid, person, 12.523298916063808, -20.382058494969414, -3.322829146134226, 0.8797847032546997,-79.21975286952647, 105.87636121539072
000139.pid, car, 29.01315035138811, -22.037158148629317, -3.9245866366795132, 0.3092938959598541,51.82189552617916, -172.98537667144723
000139.pid, person, 12.569999790191648, -20.534536266326903, -3.4617998242378234, 0.880834698677063,-79.44038078318749, 108.9494964058276
000140.pid, car, 29.007694244384766, -22.04067579905191, -3.9243214130401625, 0.30882835388183594,53.486338248438706, -171.346642843748
000140.pid, motorcycle, 12.501632332801817, -20.312734365463253, -3.2339259237051015, 0.3047858774662018,-77.22521429709073, 108.31234278644413
000140.pid, person, 12.501632332801817, -20.312734365463253, -3.2339259237051015, 0.8846819400787354,-77.22521429709073, 108.31234278644413
000141.pid, car, 29.03480688730875, -22.00933710734049, -3.924607038497925, 0.3257697820663452,52.532545044945806, -172.3326997743182
000141.pid, person, 12.526877202485736, -20.445011540463092, -3.3674624468150895, 0.8816602230072021,-82.25872948254475, 104.18117290048427
000142.pid, car, 29.024871008736742, -22.026461465018127, -3.9248926639556894, 0.325313925743103,-127.32613572180745, -172.17328260243437
000142.pid, person, 12.544556436084562, -20.504931676955447, -3.3857567423865915, 0.8789969682693481,-79.82416843306675, 104.2609588831194
000143.pid, car, 29.01498031616211, -22.028875986735017, -3.9241786400477103, 0.32360726594924927,-127.71353407026781, -172.5386594043932
000143.pid, person, 12.495566117136102, -20.3273821379009, -3.298789438448454, 0.8780695199966431,-76.77119227052516, 109.30974614895223
000144.pid, car, 29.01891081673758, -22.03240721566336, -3.924770218985422, 0.32355165481567383,51.82454873873828, -172.9927462559338
000144.pid, person, 12.514184570312498, -20.509514522552486, -3.40020956993103, 0.878934383392334,-78.61568193364934, 109.58240879240975
000145.pid, car, 29.022785186767578, -22.017503420511872, -3.924107233683269, 0.3282778561115265,-127.74519119299335, -172.56990864260104
000145.pid, person, 12.504540026187895, -20.37964224815368, -3.2718751281499867, 0.8846007585525513,-80.0200003379371, 109.51091793936733
000146.pid, bicycle, 5.049676974614464, -6.456147193908691, -4.077000538508098, 0.3320964574813843,-32.16378110884773, 27.70095656918021
000146.pid, person, 4.851971864700318, -6.406636423534817, -3.833007481363085, 0.8713276982307434,-6.4044451482252605, 75.74188706452854
000147.pid, person, 4.822504408219282, -6.38924960529103, -3.781920180601232, 0.8640269041061401,12.710862596216995, 90.19312492311366
000148.pid, car, 29.0331301007952, -22.01270512172153, -3.924709047589983, 0.33453285694122314,53.408603792707176, -171.401667354443
000148.pid, truck, 29.0331301007952, -22.01270512172153, -3.924709047589983, 0.3028440773487091,53.408603792707176, -171.401667354443
000148.pid, person, 12.476142936282686, -20.372091823154022, -3.3362746636072798, 0.8767435550689697,-77.86675050524141, 109.38641907976904
000149.pid, car, 29.038665453592937, -22.00643253326415, -3.924749851226807, 0.338238388299942,-127.86991688008918, -172.73666648184246
000149.pid, truck, 29.038665453592937, -22.00643253326415, -3.924749851226807, 0.30192846059799194,-127.86991688008918, -172.73666648184246
000149.pid, person, 12.555645275115968, -20.491771316528318, -3.4065081834793096, 0.8781824707984924,-79.3645762182783, 109.23451054850709
000150.pid, car, 28.97004814147949, -22.080836486816395, -3.9236931800842294, 0.3243367075920105,51.97232928746453, -172.87821554891988
000150.pid, truck, 28.97004814147949, -22.080836486816395, -3.9236931800842294, 0.3084821105003357,51.97232928746453, -172.87821554891988
000150.pid, person, 12.488394176258758, -20.422892290003155, -3.2848551413592175, 0.8793931603431702,-81.93505062748311, 108.1346381448039
000151.pid, car, 29.02596800667899, -22.01933642796107, -3.924525499343873, 0.32417193055152893,-126.66900283950848, -171.45869546852376
000151.pid, truck, 29.02596800667899, -22.01933642796107, -3.924525499343873, 0.309060275554657,-126.66900283950848, -171.45869546852376
000151.pid, person, 12.541327142715453, -20.448049259185787, -3.3755090713500975, 0.8790462017059326,-76.41497300147532, 110.54099154950657
000152.pid, car, 29.032698313395183, -22.007735888163243, -3.924321452776591, 0.3266584277153015,52.42561082963274, -172.3876335083133
000152.pid, motorcycle, 12.502533410724839, -20.384588141190374, -3.308618118888454, 0.3153539001941681,-83.2057946730155, 106.23391446231692
000152.pid, truck, 29.032698313395183, -22.007735888163243, -3.924321452776591, 0.30869707465171814,52.42561082963274, -172.3876335083133
000152.pid, person, 12.502533410724839, -20.384588141190374, -3.308618118888454, 0.8791728019714355,-83.2057946730155, 106.23391446231692
000153.pid, car, 28.99154218037923, -22.050994237263993, -3.923607508341471, 0.31247806549072266,-127.67182111592638, -172.5219787222714
000153.pid, motorcycle, 12.517207798204922, -20.40064329850046, -3.359694041703877, 0.3080708980560303,-76.9706389223564, 110.3375354404617
000153.pid, person, 12.517207798204922, -20.40064329850046, -3.359694041703877, 0.8775390386581421,-76.9706389223564, 110.3375354404617
