Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707408389.3335872,VRU_Adult_Using_Stroller,22.08625920613607,0.97,-27.858319831616953,1.56,-3.090219938393795,1.68,124.37940569754365,000094
1707408389.3335872,VRU_Adult,11.33180340853605,0.83,1.3547461466355744,0.75,-3.2534336176785548,1.59,-12.46276437509028,000094
1707408389.3335872,Passenger_Vehicle,22.06497584751674,2.6,-27.831163188389368,5.08,-3.1240913459232873,1.85,125.04528356831706,000094
1707408389.433587,VRU_Adult_Using_Stroller,22.063800130571643,0.97,-27.81331150872367,1.56,-3.082863356385912,1.68,120.84336569326692,000095
1707408389.433587,VRU_Adult,11.345659324101044,0.83,1.3260140929903292,0.75,-3.2697378907884866,1.59,-8.20778696630431,000095
1707408389.433587,Passenger_Vehicle,22.049976217335672,2.6,-27.803628329573005,5.08,-3.102178918904271,1.85,124.11714860016221,000095
1707408389.533587,VRU_Adult_Using_Stroller,22.083514961036478,0.97,-27.84376360919025,1.56,-3.022855172286163,1.68,138.54848658387613,000096
1707408389.533587,VRU_Adult,11.363031240609983,0.83,1.301932701697712,0.75,-3.281840581160324,1.59,-11.922894575620212,000096
1707408389.533587,Passenger_Vehicle,22.083514961036478,2.6,-27.843763609190244,5.08,-3.022855172286162,1.85,138.5484865838768,000096
1707408389.6335871,VRU_Adult_Using_Stroller,22.091616675967266,0.97,-27.84442901611329,1.56,-3.043705781300863,1.68,144.27823446795884,000097
1707408389.6335871,VRU_Adult,11.384670972824104,0.83,1.2835791607697804,0.75,-3.2954001426696773,1.59,-12.931339087098262,000097
1707408389.6335871,Passenger_Vehicle,22.091616675967263,2.6,-27.84442901611328,5.08,-3.0437057813008623,1.85,144.2782344679591,000097
1707408389.733587,VRU_Adult_Using_Stroller,22.073545749370872,0.97,-27.81639133355557,1.56,-3.0465629345331435,1.68,137.87797757086656,000098
1707408389.733587,VRU_Adult,11.398319005966194,0.83,1.2482511003812142,0.75,-3.3166028459866834,1.59,-8.508758323583942,000098
1707408389.8335872,VRU_Adult_Using_Stroller,22.13725682099661,0.97,-27.848988572756454,1.56,-2.969184016187986,1.68,143.9222600834922,000099
1707408389.8335872,VRU_Adult,11.397301117579147,0.83,1.237470269203185,0.75,-3.3163309097290035,1.59,-8.88804814564525,000099
1707408389.8335872,Passenger_Vehicle,22.13725682099661,2.6,-27.84898857275645,5.08,-2.969184016187985,1.85,143.92226008349218,000099
1707408389.933587,VRU_Adult_Using_Stroller,22.122882414837278,0.97,-27.797425367394275,1.56,-3.0308655184142443,1.68,126.0092046178352,000100
1707408389.933587,VRU_Adult,11.408725151648893,0.83,1.2188163904043334,0.75,-3.3093913518465468,1.59,-10.830221680636246,000100
1707408389.933587,Passenger_Vehicle,22.122882414837274,2.6,-27.797425367394272,5.08,-3.030865518414244,1.85,126.0092046178353,000100
1707408390.033587,VRU_Adult_Using_Stroller,22.17611871446882,0.97,-27.856457801092244,1.56,-3.1028206575484503,1.68,136.3385274417283,000101
1707408390.033587,VRU_Adult,11.411430285527162,0.83,1.20912077793708,0.75,-3.3112570872673612,1.59,-9.939518400327273,000101
1707408390.033587,Passenger_Vehicle,22.17611871446882,2.6,-27.85645780109224,5.08,-3.10282065754845,1.85,136.33852744172782,000101
1707408390.1335871,VRU_Adult_Using_Stroller,22.146698878361633,0.97,-27.846449436285564,1.56,-3.0595750319652066,1.68,136.36122257174665,000102
1707408390.1335871,VRU_Adult,11.41868162155152,0.83,1.183043748140334,0.75,-3.2874798178672777,1.59,-7.897788617624126,000102
1707408390.1335871,Passenger_Vehicle,22.14669887836163,2.6,-27.846449436285557,5.08,-3.059575031965206,1.85,136.36122257174563,000102
1707408390.233587,VRU_Adult_Using_Stroller,22.14167591094971,0.97,-27.854289398193362,1.56,-3.0981273794174196,1.68,128.70712892306807,000103
1707408390.233587,Passenger_Vehicle,22.14167591094971,2.6,-27.85428939819336,5.08,-3.0981273794174187,1.85,128.7071289230693,000103
1707408390.233587,Passenger_Vehicle,9.845247639550106,2.6,-3.0409558481640295,5.08,-3.2312512927585173,1.85,-104.25159514802928,000103
1707408390.3335872,VRU_Adult_Using_Stroller,22.13749677870009,0.97,-27.845804468790696,1.56,-3.03956298828125,1.68,137.0835359657193,000104
1707408390.3335872,Passenger_Vehicle,22.14092877705892,2.6,-27.84442481994629,5.08,-3.037523036532931,1.85,132.94352142999998,000104
1707408390.3335872,Passenger_Vehicle,9.745235061645513,2.6,-3.3314417441686004,5.08,-3.2420716126759834,1.85,68.94226158778343,000104
1707408390.433587,VRU_Adult_Using_Stroller,22.098863690398463,0.97,-27.8040688536888,1.56,-3.077075858448827,1.68,129.39756683946226,000105
1707408390.433587,Passenger_Vehicle,22.103117964988535,2.6,-27.804822966109874,5.08,-3.0746850246606865,1.85,126.12824639452133,000105
1707408390.433587,Passenger_Vehicle,10.047046161833267,2.6,-2.4844281786964038,5.08,-3.2473385334014884,1.85,-104.21805007722043,000105
1707408390.533587,VRU_Adult_Using_Stroller,22.096390067206492,0.97,-27.806257120768233,1.56,-3.0654436853196887,1.68,124.59024597367831,000106
1707408390.533587,Passenger_Vehicle,22.096390067206492,2.6,-27.80625712076823,5.08,-3.065443685319688,1.85,124.5902459736784,000106
1707408390.533587,Passenger_Vehicle,9.83078963415964,2.6,-3.086082041263581,5.08,-3.2636274610246923,1.85,69.07118751427943,000106
1707408390.6335871,VRU_Adult_Using_Stroller,22.10963756480116,0.97,-27.812140444491778,1.56,-3.0434660556468556,1.68,128.8356681829087,000107
1707408390.6335871,Passenger_Vehicle,22.097550139135247,2.6,-27.804898748592453,5.08,-3.057914305706413,1.85,128.8554611920813,000107
1707408390.6335871,Passenger_Vehicle,9.651982426643377,2.6,-3.6260101646184957,5.08,-3.2542647868394843,1.85,69.08524458426915,000107
1707408390.733587,VRU_Adult_Using_Stroller,22.104673345038236,0.97,-27.833060609533437,1.56,-3.0297239638389426,1.68,136.12221617933125,000108
1707408390.733587,Passenger_Vehicle,22.104673345038233,2.6,-27.833060609533433,5.08,-3.0297239638389417,1.85,136.12221617933102,000108
1707408390.733587,Passenger_Vehicle,9.67868953943253,2.6,-3.648912843316796,5.08,-3.247350126504897,1.85,68.6996496925276,000108
1707408390.8335872,VRU_Adult_Using_Stroller,22.104776382446293,0.97,-27.805444439252224,1.56,-3.0733496199051538,1.68,124.27712049869723,000109
1707408390.8335872,Passenger_Vehicle,22.10477638244629,2.6,-27.805444439252216,5.08,-3.0733496199051533,1.85,124.27712049869665,000109
1707408390.8335872,Passenger_Vehicle,9.807288599014287,2.6,-3.1407914638519294,5.08,-3.261132359504699,1.85,-104.47764478744583,000109
1707408390.933587,VRU_Adult_Using_Stroller,22.1131285499124,0.97,-27.818432826621866,1.56,-3.0334522770900354,1.68,125.61396987764208,000110
1707408390.933587,VRU_Adult,11.363895893096927,0.83,0.9473300363336301,0.75,-3.340668371745518,1.59,-9.245771422219514,000110
1707408390.933587,Passenger_Vehicle,22.11033806434045,2.6,-27.81760619236873,5.08,-3.036290347576141,1.85,123.69459790224973,000110
1707408391.033587,VRU_Adult_Using_Stroller,22.12292342092477,0.97,-27.8020523669673,1.56,-3.0236671718896604,1.68,129.5823994557386,000111
1707408391.033587,VRU_Adult,11.362744944436214,0.83,0.9308923738343334,0.75,-3.264679772513253,1.59,-11.32021478921364,000111
1707408391.033587,Passenger_Vehicle,22.12292342092477,2.6,-27.802052366967295,5.08,-3.0236671718896595,1.85,129.58239945573806,000111
1707408391.1335871,VRU_Adult_Using_Stroller,22.111420105243557,0.97,-27.83019828796387,1.56,-3.0726469590746124,1.68,127.02656318320525,000112
1707408391.1335871,Passenger_Vehicle,22.111420105243557,2.6,-27.830198287963867,5.08,-3.072646959074612,1.85,127.02656318320528,000112
1707408391.1335871,Passenger_Vehicle,9.710771224078014,2.6,-3.4137357017573207,5.08,-3.259479312335743,1.85,69.19174110490528,000112
1707408391.233587,VRU_Adult_Using_Stroller,22.118639071782436,0.97,-27.823615948359176,1.56,-3.036161705851555,1.68,128.93120292203375,000113
1707408391.233587,Passenger_Vehicle,22.11863907178243,2.6,-27.823615948359173,5.08,-3.0361617058515544,1.85,128.93120292203344,000113
1707408391.233587,Passenger_Vehicle,9.700603612264,2.6,-3.445937935511274,5.08,-3.2228879769643144,1.85,68.98727012923126,000113
1707408391.3335872,VRU_Adult_Using_Stroller,22.113752832218097,0.97,-27.841188742189996,1.56,-3.0334134296495088,1.68,129.35819275495138,000114
1707408391.3335872,VRU_Adult,11.37099750225361,0.83,0.8852131183330807,0.75,-3.323170496867252,1.59,-14.13700005705564,000114
1707408391.3335872,Passenger_Vehicle,22.113752832218093,2.6,-27.841188742189992,5.08,-3.0334134296495088,1.85,129.35819275495152,000114
1707408391.433587,VRU_Adult_Using_Stroller,22.133138895034794,0.97,-27.83629945913951,1.56,-3.050153856476148,1.68,125.33829147857338,000115
1707408391.433587,Passenger_Vehicle,22.13313889503479,2.6,-27.836299459139507,5.08,-3.0501538564761472,1.85,125.33829147857297,000115
1707408391.433587,Passenger_Vehicle,9.82640981674195,2.6,-3.195093788206579,5.08,-3.2284921854734416,1.85,-105.2156988273716,000115
1707408391.533587,VRU_Adult_Using_Stroller,22.128068656921393,0.97,-27.852840118408206,1.56,-3.0575053215026857,1.68,130.19101357497564,000116
1707408391.533587,Passenger_Vehicle,22.128068656921386,2.6,-27.852840118408203,5.08,-3.057505321502685,1.85,130.19101357497536,000116
1707408391.533587,Passenger_Vehicle,9.724635759989427,2.6,-3.4729354461034148,5.08,-3.2544912815093983,1.85,68.45332021737316,000116
1707408391.6335871,VRU_Adult_Using_Stroller,22.128876762390142,0.97,-27.8504521560669,1.56,-3.0700770139694216,1.68,130.9964570495204,000117
1707408391.6335871,Passenger_Vehicle,22.128876762390135,2.6,-27.850452156066893,5.08,-3.0700770139694207,1.85,130.996457049521,000117
1707408391.6335871,Passenger_Vehicle,9.728524208068851,2.6,-3.477404383818313,5.08,-3.2546046733856193,1.85,68.40210447683833,000117
1707408391.733587,VRU_Adult_Using_Stroller,22.13473736156117,0.97,-27.854429765181113,1.56,-3.0966061635450886,1.68,125.84192427916437,000118
1707408391.733587,VRU_Adult,11.414647322434652,0.83,0.8456558860265248,0.75,-3.36754874082712,1.59,-16.066479707190894,000118
1707408391.733587,Passenger_Vehicle,22.134737361561168,2.6,-27.85442976518111,5.08,-3.0966061635450886,1.85,125.84192427916454,000118
1707408391.8335872,VRU_Adult_Using_Stroller,22.15217338562012,0.97,-27.83891609191895,1.56,-3.051480350494385,1.68,125.80521134671552,000119
1707408391.8335872,Passenger_Vehicle,22.152173385620117,2.6,-27.838916091918946,5.08,-3.0514803504943844,1.85,125.80521134671564,000119
1707408391.8335872,Passenger_Vehicle,9.839866638183597,2.6,-3.2141787298023754,5.08,-3.2788949310779563,1.85,-105.43301039899487,000119
1707408391.933587,VRU_Adult_Using_Stroller,22.128705123375205,0.97,-27.849228069700047,1.56,-3.0673974382466285,1.68,136.68151362673004,000120
1707408391.933587,Passenger_Vehicle,9.416710104261131,2.6,-4.388780270304003,5.08,-3.239394256046839,1.85,68.09711489625673,000120
1707408392.033587,VRU_Adult_Using_Stroller,22.146296676324344,0.97,-27.85765176889848,1.56,-3.080522799978451,1.68,127.2971718843486,000121
1707408392.033587,VRU_Adult,11.45197004079819,0.83,0.825485344976185,0.75,-3.377202704548835,1.59,-16.67854886839885,000121
1707408392.033587,Passenger_Vehicle,22.13278583451814,2.6,-27.844469893212413,5.08,-3.0994521449593933,1.85,128.13848196228784,000121
1707408392.1335871,VRU_Adult_Using_Stroller,22.143622539661553,0.97,-27.841159855877915,1.56,-3.060003320376078,1.68,126.89156434191466,000122
1707408392.1335871,Passenger_Vehicle,22.143622539661553,2.6,-27.841159855877912,5.08,-3.060003320376078,1.85,126.89156434191527,000122
1707408392.1335871,Passenger_Vehicle,9.758339055379235,2.6,-3.4925996184349115,5.08,-3.2449591636657704,1.85,67.89057222815106,000122
1707408392.233587,VRU_Adult_Using_Stroller,22.145017547607427,0.97,-27.853874397277835,1.56,-3.001472487449646,1.68,129.48637892648395,000123
1707408392.233587,VRU_Adult,11.44642265637716,0.83,0.8309352695941925,0.75,-3.385259568691253,1.59,-13.814477215933127,000123
1707408392.233587,Passenger_Vehicle,22.145017547607427,2.6,-27.85387439727783,5.08,-3.0014724874496452,1.85,129.48637892648398,000123
1707408392.3335872,VRU_Adult_Using_Stroller,22.136334679343488,0.97,-27.841217994689945,1.56,-3.0693620551716196,1.68,125.48758564151402,000124
1707408392.3335872,VRU_Adult,11.404892848088195,0.83,0.8236408967238196,0.75,-3.342340524380023,1.59,-22.287046651047337,000124
1707408392.3335872,Passenger_Vehicle,22.136334679343484,2.6,-27.84121799468994,5.08,-3.069362055171619,1.85,125.48758564151399,000124
1707408392.433587,VRU_Adult_Using_Stroller,22.157467686852748,0.97,-27.85101034474928,1.56,-3.1075692509495934,1.68,124.61417625177639,000125
1707408392.433587,VRU_Adult,11.44571955998739,0.83,0.8042015035947152,0.75,-3.259832859039306,1.59,-23.30932456950284,000125
1707408392.433587,Passenger_Vehicle,22.157467686852744,2.6,-27.851010344749273,5.08,-3.107569250949592,1.85,124.61417625177661,000125
1707408392.533587,VRU_Adult_Using_Stroller,22.14664774674636,0.97,-27.85343691018912,1.56,-3.0086913062975955,1.68,128.2502045502704,000126
1707408392.533587,VRU_Adult,11.407658143477011,0.83,0.8335773619738492,0.75,-3.37846582586115,1.59,-19.951001317235804,000126
1707408392.533587,Passenger_Vehicle,22.146647746746357,2.6,-27.853436910189114,5.08,-3.0086913062975946,1.85,128.25020455027015,000126
1707408392.6335871,VRU_Adult_Using_Stroller,22.179780813363887,0.97,-27.86848636773917,1.56,-3.0681785069979153,1.68,126.10741583358765,000127
1707408392.6335871,VRU_Adult,11.463983315687917,0.83,0.8249657704279951,0.75,-3.4140365673945494,1.59,-23.74800324554754,000127
1707408392.6335871,Passenger_Vehicle,22.179780813363884,2.6,-27.868486367739163,5.08,-3.068178506997915,1.85,126.10741583358875,000127
1707408392.733587,VRU_Adult_Using_Stroller,22.146854140541773,0.97,-27.862951842221353,1.56,-3.018823417750272,1.68,130.068396828582,000128
1707408392.733587,VRU_Adult,11.441287921025207,0.83,0.822217469031992,0.75,-3.2772794870229855,1.59,-20.780351098303814,000128
1707408392.733587,Passenger_Vehicle,22.146854140541773,2.6,-27.862951842221346,5.08,-3.018823417750271,1.85,130.06839682858188,000128
1707408392.8335872,VRU_Adult_Using_Stroller,22.16860711340811,0.97,-27.84579378015855,1.56,-3.1346825524872424,1.68,125.72821151093514,000129
1707408392.8335872,VRU_Adult,11.440007527669273,0.83,0.8312068233887354,0.75,-3.3592818578084302,1.59,-20.040415070409367,000129
1707408392.8335872,Passenger_Vehicle,22.172189712524418,2.6,-27.846398073084213,5.08,-3.1326677705727364,1.85,122.35559459623263,000129
1707408392.933587,VRU_Adult_Using_Stroller,22.14327547766946,0.97,-27.84577556089922,1.56,-3.0754561099139126,1.68,124.8339873409357,000130
1707408392.933587,VRU_Adult_Using_Stroller,21.68086194992066,0.97,-27.58072090148927,1.56,-3.6356065273284894,1.68,144.6289861595282,000130
1707408392.933587,Passenger_Vehicle,22.145393891768023,2.6,-27.847600373354826,5.08,-3.07434763691642,1.85,123.41716722546202,000130
1707408392.933587,Passenger_Vehicle,9.395699024200445,2.6,-4.376944937876295,5.08,-3.209461450576782,1.85,68.21840246161779,000130
1707408393.033587,VRU_Adult_Using_Stroller,22.15511985447096,0.97,-27.87103254898735,1.56,-3.062137805897257,1.68,133.22282860627763,000131
1707408393.033587,Passenger_Vehicle,22.155119854470957,2.6,-27.871032548987348,5.08,-3.062137805897256,1.85,133.22282860627755,000131
1707408393.033587,Passenger_Vehicle,9.56085561116537,2.6,-4.050349032878878,5.08,-3.1887221972147617,1.85,67.47976507181478,000131
1707408393.1335871,VRU_Adult_Using_Stroller,22.18124913234337,0.97,-27.846017126943554,1.56,-3.0893135678534414,1.68,132.07820915511948,000132
1707408393.1335871,Passenger_Vehicle,22.184705622055954,2.6,-27.84669128118777,5.08,-3.087374701219446,1.85,128.7820453425239,000132
1707408393.1335871,Passenger_Vehicle,9.418261391775953,2.6,-4.389156294720513,5.08,-3.241018908364431,1.85,68.04060766853235,000132
1707408393.233587,VRU_Adult_Using_Stroller,22.155646095275884,0.97,-27.862010307312016,1.56,-3.0365310287475586,1.68,127.59678355980448,000133
1707408393.233587,Passenger_Vehicle,22.140491008758545,2.6,-27.85820876635038,5.08,-3.0526591814481288,1.85,132.2872562818347,000133
1707408393.233587,Passenger_Vehicle,10.161413860321046,2.6,-2.4209066212177293,5.08,-3.2328176856040947,1.85,-105.47103775175555,000133
1707408393.3335872,VRU_Adult_Using_Stroller,22.15274918296121,0.97,-27.828554257479585,1.56,-3.095293491536921,1.68,126.01488263302885,000134
1707408393.3335872,Passenger_Vehicle,22.152749182961205,2.6,-27.82855425747958,5.08,-3.095293491536921,1.85,126.01488263302895,000134
1707408393.3335872,Passenger_Vehicle,9.673546671867376,2.6,-3.73069299012423,5.08,-3.215561881661414,1.85,68.34476341009912,000134
1707408393.433587,VRU_Adult_Using_Stroller,22.149002037048344,0.97,-27.862938995361333,1.56,-3.009211196899414,1.68,129.64035782522024,000135
1707408393.433587,VRU_Adult,11.545695622762052,0.83,0.8396607438723199,0.75,-4.030829111735024,1.59,1.384952758859159,000135
1707408393.433587,Passenger_Vehicle,22.149002037048344,2.6,-27.86293899536133,5.08,-3.0092111968994133,1.85,129.64035782522004,000135
1707408393.533587,VRU_Adult_Using_Stroller,22.157994575500492,0.97,-27.82962398529053,1.56,-3.078150773048401,1.68,124.77213655556562,000136
1707408393.533587,Passenger_Vehicle,22.15799457550049,2.6,-27.829623985290528,5.08,-3.0781507730484003,1.85,124.77213655556594,000136
1707408393.533587,Passenger_Vehicle,9.797546835506667,2.6,-3.4594162176637115,5.08,-3.246651032391716,1.85,68.0824218922565,000136
1707408393.6335871,VRU_Adult_Using_Stroller,22.169589372114707,0.97,-27.87122764587403,1.56,-3.0498959584669634,1.68,131.1471659063582,000137
1707408393.6335871,Passenger_Vehicle,22.170728579434485,2.6,-27.869305697354402,5.08,-3.0401754812760786,1.85,130.9838244164899,000137
1707408393.6335871,Passenger_Vehicle,9.943936684552364,2.6,-2.9624726842431492,5.08,-3.270478164448457,1.85,-105.45760644887801,000137
1707408393.733587,VRU_Adult_Using_Stroller,22.167178764343266,0.97,-27.865623168945316,1.56,-3.0548538398742675,1.68,132.83082698763658,000138
1707408393.733587,VRU_Adult,11.558161099751793,0.83,0.9331048130989075,0.75,-4.020635207494099,1.59,167.32889679254987,000138
1707408393.733587,Passenger_Vehicle,22.16154158349131,2.6,-27.86057846218932,5.08,-3.0640419090495383,1.85,132.08317376446777,000138
